   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:16
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Matlab (South)	6098	2013	162	1011	35	7	10	259	269	3497	57.3467
Hajiganj	11281	3469	642	2352	432	257	14	362	376	7528	66.7317
Kachua	12482	3595	760	2943	348	128	50	509	559	8333	66.7601
Faridganj	10167	2638	610	2389	140	114	9	289	298	6189	60.8734

 
