   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:40
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Langadu	5318	1595	544	853	2	632	59	145	204	3830	72.0196
Rangamati Sadar	9521	3998	974	1282	147	552	30	220	250	7203	75.6538
Naniarchar	688	303	78	83	1	81	1	5	6	552	80.2326
Rajasthali	815	328	30	182	2	61	28	55	83	686	84.1718

 
