   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:19
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Kutubdia	4159	1756	204	1343	90	17	11	41	52	3462	83.2412
Coxs Bazar Sadar	22261	7776	2435	3395	652	684	423	348	771	15713	70.5853
Ramu	3498	1509	265	893	164	199	54	32	86	3116	89.0795
Chakaria	12703	5466	544	2346	134	83	8	135	143	8716	68.6137
Teknaf	9421	2485	106	2478	30	69	13	125	138	5306	56.3210

 
