   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:17
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Raipura	18494	9268	1920	1127	593	124	49	675	724	13756	74.3809
Monohordi	12997	5431	731	2010	238	53	14	438	452	8915	68.5928
Palash	4884	1927	60	821	292	87	28	221	249	3436	70.3522
Belaboo	14336	5937	1111	1636	444	43	41	862	903	10074	70.2706

 
