   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:43
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Syadpur	27054	13726	2982	2088	870	929	743	1352	2095	22690	83.8693
Nilphamari Sadar	6912	2250	852	2055	145	361	633	166	799	6462	93.4896

 
