   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:57
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Moheshpur	18219	5969	949	4016	796	843	149	2032	2181	14754	80.9814
Jhenaidaha Sadar	16620	6759	1649	2678	496	912	69	792	861	13355	80.3550
Kaliganj	4632	2046	336	484	76	125	25	736	761	3828	82.6425
Sailkupa	8378	3695	496	516	115	233	78	1167	1245	6300	75.1969

 
