   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:58
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Senbag	4951	1687	651	737	280	77	43	211	254	3686	74.4496
Begumganj	7970	2744	942	1759	110	215	75	329	404	6174	77.4655
Companiganj	6043	1805	637	1471	488	162	87	110	197	4760	78.7688
Sudharam (Sadar)	25260	7711	3600	4977	782	1966	498	1290	1788	20824	82.4386
Subarna Char	16861	4935	2596	2440	339	1392	369	914	1283	12985	77.0120
Kabirhat	6550	2386	391	1052	174	299	43	756	799	5101	77.8779

 
