   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:20
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Narshingdi Sadar	4097	1527	324	690	339	45	23	84	107	3032	74.0054
Raipura	21786	9958	2441	1598	633	176	46	762	808	15614	71.6699
Monohordi	13035	5156	525	2508	277	49	14	462	476	8991	68.9758
Palash	5266	2080	130	1019	398	59	36	239	275	3961	75.2184
Belaboo	15611	7007	1189	2035	465	49	46	957	1003	11748	75.2546

 
