   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:32
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Pirganj	18270	6281	1182	5740	844	352	526	672	1198	15597	85.3695
Pirgachha	19025	8935	976	3446	635	233	575	968	1543	15768	82.8804
Badarganj	2519	1215	59	110	50	89	115	156	271	1794	71.2187
Mithapukur	19631	8403	1363	3751	804	703	533	415	948	15972	81.3611
Rangpur Sadar	45961	21037	4907	7371	658	562	1096	1909	3005	37540	81.6779
Taraganj	6503	2102	216	236	62	176	1825	450	2275	5067	77.9179

 
