   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:37
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Digholia	55572	19700	13035	6919	752	1405	837	1154	1991	43802	78.8203
Dumuria	1874	714	206	303	24	89	111	162	273	1609	85.8591
Khulna Sadar	73406	24608	13435	12629	1406	2574	3006	1793	4799	59451	80.9893
Terokhada	7175	2253	1081	732	220	0	0	200	200	4486	62.5226
Batiaghata	0	0	0	0	0	0	0	0	0	0	NULL
Rupsha	9131	3650	566	1287	348	295	411	463	874	7020	76.8810

 
