   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:26
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Narayanganj Sadar	2849	779	830	137	156	52	70	193	263	2217	77.8168
Bandar	7303	2347	1002	1442	123	113	163	254	417	5444	74.5447

 
