   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:34
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Parshuram	5726	2230	391	901	349	188	11	510	521	4580	79.9860
Chhagalnaiya	6595	2584	523	856	427	135	11	567	578	5103	77.3768
Feni Sadar	5982	1882	752	1890	348	74	8	371	379	5325	89.0171
Sonagazi	7308	2351	332	2111	340	158	7	933	940	6232	85.2764
Dagonbhuiyan	4448	1640	477	790	261	69	23	552	575	3812	85.7014
Fulgazi	1946	803	145	374	94	44	12	158	170	1630	83.7616

 
