   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:21
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Chuadanga Sadar	13252	5772	845	2598	154	53	43	744	787	10209	77.0374
Jiban Nagar	13902	6770	915	1575	670	395	127	1016	1143	11468	82.4917

 
