   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:38
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Narshingdi Sadar	1312	523	68	261	6	42	7	66	73	973	74.1616
Raipura	19220	8772	2611	1666	660	149	36	740	776	14634	76.1394
Monohordi	13140	6519	666	1787	317	51	22	545	567	9907	75.3957
Palash	5366	1840	170	734	755	106	57	307	364	3969	73.9657
Belaboo	14370	6052	999	1922	521	65	46	1087	1133	10692	74.4050

 
