   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:27
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Naogaon Sadar	3380	1430	457	227	64	119	19	310	329	2626	77.6923
Badalgachhi	19094	6152	707	4622	538	220	350	2933	3283	15522	81.2926
Dhamoirhat	10199	4128	480	1362	596	25	551	1183	1734	8325	81.6256
Niamatpur	1973	939	71	179	21	33	34	259	293	1536	77.8510

 
