   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:19
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Patuakhali Sadar	16266	4970	1691	2896	330	1262	400	566	966	12115	74.4805
Golachipa	14160	7491	289	2389	76	211	123	500	623	11079	78.2415
Bauphal	5462	1848	192	1115	130	203	26	198	224	3712	67.9605

 
