   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:51
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Palong (Sadar)	6351	2549	1418	1122	186	95	35	141	176	5546	87.3248
Naria	7718	3583	610	1194	308	211	109	498	607	6513	84.3871
Bhedarganj	6226	1847	1598	1668	127	92	49	75	124	5456	87.6325
Damoddya	4207	1595	479	989	187	50	63	53	116	3416	81.1980
Goshairhat	6100	2202	745	1285	307	49	64	93	157	4745	77.7869
Janjira	8031	3182	1143	1085	55	128	15	292	307	5900	73.4653

 
