   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:39
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Kazipur	14968	5579	1643	3172	643	259	232	357	589	11885	79.4027
Ullahpara	22051	8939	2348	4502	721	459	601	466	1067	18036	81.7922
Shazadpur	9525	3963	1381	2102	329	108	73	164	237	8120	85.2493

 
