   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:44
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Moheshpur	10480	3429	645	2239	476	409	58	986	1044	8242	78.6450
Jhenaidaha Sadar	16265	6410	1332	2331	351	582	69	740	809	11815	72.6406

 
