   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:25
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Narayanganj Sadar	4355	826	770	548	310	55	99	431	530	3039	69.7819
Bandar	7246	2344	908	1355	115	109	150	246	396	5227	72.1364

 
