   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:28
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Jakiganj	5157	1534	994	689	158	146	133	151	284	3805	73.7832
Sylhet Sadar	28643	9554	4211	2954	246	1142	400	1007	1407	19514	68.1283
Biani Bazar	5811	1773	931	470	157	50	46	132	178	3559	61.2459
Kanaighat	7035	3089	854	510	241	68	74	87	161	4923	69.9787
South Shurma	10057	3037	1183	1663	244	558	255	532	787	7472	74.2965

 
