   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:17
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Rajbari Sadar	7131	1847	586	1262	477	156	84	150	234	4562	63.9742
Baliakandi	12462	4128	925	3571	422	261	144	539	683	9990	80.1637
Goalunda Ghat	6856	2417	549	1287	358	107	42	382	424	5142	75.0000
Pangsha	16895	7387	902	2411	462	192	182	664	846	12200	72.2107

 
