   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:16
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Gangachara	12621	4255	247	1130	161	378	949	952	1901	8072	63.9569
Pirganj	16202	5600	1316	4182	563	266	380	460	840	12767	78.7989
Pirgachha	18729	8334	359	3427	438	514	315	781	1096	14168	75.6474
Badarganj	2360	1129	49	90	21	83	93	150	243	1615	68.4322
Mithapukur	19129	8078	1131	3462	594	587	390	370	760	14612	76.3866
Rangpur Sadar	35075	11194	3977	8106	154	346	243	778	1021	24798	70.6999
Taraganj	5647	2768	233	498	97	229	147	392	539	4364	77.2800

 
