   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:38
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Narayanganj Sadar	2631	720	702	315	34	25	36	88	124	1920	72.9761
Bandar	7426	2272	1169	1582	178	76	150	210	360	5637	75.9090

 
