   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:40
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Sreepur	5262	1676	754	789	108	114	9	62	71	3512	66.7427
Gazipur Sadar	31914	11878	6246	5885	1051	679	114	1344	1458	27197	85.2197
Kaliganj	5617	2463	654	571	158	150	17	319	336	4332	77.1230
Tongi	14481	5768	2005	2168	239	674	156	705	861	11715	80.8991

 
