   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:38
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Bagerhat Sadar	6359	2630	543	1255	203	441	241	317	558	5630	88.5359
Sarankhola	5470	1973	269	1454	340	48	241	138	379	4463	81.5905
Chitalmari	4672	1284	406	776	161	119	80	191	271	3017	64.5762
Mongla	4298	1582	551	618	184	253	189	182	371	3559	82.8060

 
