   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:32
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Sreepur	11348	3617	2231	1925	201	255	97	496	593	8822	77.7406
Gazipur Sadar	31588	11608	6041	5797	921	362	70	1303	1373	26102	82.6326
Tongi	14240	5664	1978	2147	207	578	145	650	795	11369	79.8385

 
