   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:14
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Satkhira Sadar	33011	12885	4128	5344	1227	791	664	1380	2044	26419	80.0309
Asasuni	5509	2736	414	591	41	34	36	146	182	3998	72.5722

 
