   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:13
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Panchgarh Sadar	8022	3210	837	838	67	174	127	410	537	5663	70.5934
Atowari	9771	3710	278	2099	184	62	361	685	1046	7379	75.5194
Debiganj	12494	5414	950	1601	78	199	207	416	623	8865	70.9541

 
