   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:20
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Gopalganj Sadar	3143	1301	584	270	34	24	12	257	269	2482	78.9691
Muksudpur	15370	6819	1423	2138	451	235	168	259	427	11493	74.7755
Tungipara	8189	3478	1214	1162	321	48	86	255	341	6564	80.1563
Kotalipara	6384	2930	434	582	80	201	5	863	868	5095	79.8089
Kasiani	14128	4961	2630	1655	234	358	74	682	756	10594	74.9858

 
