   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:23
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Rajbari Sadar	7156	2323	905	1404	336	32	162	190	352	5352	74.7904
Baliakandi	12483	4556	1332	2549	485	246	189	326	515	9683	77.5695
Goalunda Ghat	7532	1764	667	2180	367	98	59	438	497	5573	73.9910
Pangsha	20907	9511	1406	2771	705	258	278	776	1054	15705	75.1184

 
