   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:30
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Rajbari Sadar	7165	2777	948	1536	391	57	199	254	453	6162	86.0014
Baliakandi	12524	4500	1362	2595	622	325	230	710	940	10344	82.5934
Goalunda Ghat	7972	1920	755	2210	381	118	118	526	644	6028	75.6147
Pangsha	10623	4710	562	1475	431	103	230	488	718	7999	75.2989

 
