   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:38
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Rajbari Sadar	7185	2736	972	1449	438	187	255	295	550	6332	88.1280
Baliakandi	12556	4144	1102	2282	724	390	264	787	1051	9693	77.1982
Goalunda Ghat	6469	1759	681	1635	156	167	118	399	517	4915	75.9777
Pangsha	15112	3034	1360	4785	391	209	367	640	1007	10786	71.3737

 
