   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:46
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Matlab (South)	2112	632	153	509	55	34	48	74	122	1505	71.2595
Hajiganj	8075	2633	357	2135	461	194	33	334	367	6147	76.1238
Kachua	11043	2971	1363	2390	572	157	58	524	582	8035	72.7610
Faridganj	10621	3218	1093	2630	401	353	15	367	382	8077	76.0475
Motlab (North)	3456	1239	221	614	104	125	29	336	365	2668	77.1991

 
