   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:25
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Jakiganj	5152	1525	976	675	139	143	126	143	269	3727	72.3408
Golapganj	9948	3217	1533	928	300	402	103	310	413	6793	68.2851
Sylhet Sadar	29079	10151	4525	3897	280	1059	256	992	1248	21160	72.7673
Biani Bazar	5789	1721	1001	477	150	48	43	123	166	3563	61.5478
Kanaighat	6992	2866	711	409	217	67	67	89	156	4426	63.3009
Companiganj	6959	2500	807	1072	86	67	13	265	278	4810	69.1191
South Shurma	10149	3204	1226	1758	236	461	146	475	621	7506	73.9580

 
