   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:33
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Moheshpur	14386	4858	925	4028	652	410	81	1245	1326	12199	84.7977
Jhenaidaha Sadar	16262	6812	1700	2904	188	221	65	656	721	12546	77.1492

 
