   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:15
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Raipura	20610	9182	1724	1039	571	128	50	656	706	13350	64.7744
Monohordi	12982	5718	820	1644	216	53	14	427	441	8892	68.4948
Palash	4853	1912	176	656	219	100	22	217	239	3302	68.0404
Belaboo	14334	5923	1118	1636	439	43	41	850	891	10050	70.1130

 
