   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:17
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Bagerhat Sadar	6205	2630	480	1062	177	474	121	104	225	5048	81.3537
Sarankhola	4140	1443	153	1044	117	42	150	82	232	3031	73.2126
Morralganj	12003	5645	781	1478	183	42	320	310	630	8759	72.9734
Mongla	6751	2872	461	1874	205	402	182	225	407	6221	92.1493

 
