   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:29
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Nazirpur	1200	361	70	162	49	73	66	43	109	824	68.6667
Pirojpur Sadar	6032	2237	329	897	177	362	161	178	339	4341	71.9662
Indurkani	1709	531	41	553	65	84	40	49	89	1363	79.7542

 
