   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:31
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Keraniganj	14564	5058	997	2712	680	443	130	790	920	10810	74.2241
Savar	27329	12468	4191	2517	354	286	42	1195	1237	21053	77.0354
Dohar	13569	4352	2134	1845	291	205	74	374	448	9275	68.3543

 
