   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:34
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Matlab (South)	2713	1153	186	582	41	14	18	88	106	2082	76.7416
Hajiganj	7442	2518	424	1814	364	171	32	306	338	5629	75.6383
Kachua	10521	2586	1286	2635	392	188	62	522	584	7671	72.9113
Faridganj	10592	3213	1061	2639	314	251	14	329	343	7821	73.8387
Motlab (North)	4123	1439	194	628	125	52	21	597	618	3056	74.1208

 
