   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:22
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Patuakhali Sadar	16249	4919	1847	2943	409	1263	314	566	880	12261	75.4570
Golachipa	14291	7054	314	2815	77	310	173	558	731	11301	79.0777
Bauphal	5409	1957	241	1214	152	226	33	227	260	4050	74.8752

 
