   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:38
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Manikganj Sadar	68181	26760	7526	8698	2000	3335	118	5338	5456	53775	78.8709
Saturia	37485	14576	2544	4738	1722	1467	92	5739	5831	30878	82.3743
Singair	54646	22950	3333	7191	1421	858	715	6737	7452	43205	79.0634
Daulatpur	35977	13927	2208	5114	1082	1370	108	4052	4160	27861	77.4411
Harirampur	32719	11469	3973	3998	1098	1048	51	4377	4428	26014	79.5073
Shibalaya	38098	12980	2957	5465	1119	1208	275	5166	5441	29170	76.5657
Ghior	36536	13070	3785	5338	1627	891	139	6470	6609	31320	85.7237

 
