   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:26
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Chuadanga Sadar	68786	28093	3309	11160	1012	584	297	7177	7474	51632	75.0618
Jiban Nagar	34224	15169	1959	4054	1469	878	202	3128	3330	26859	78.4800
Damurhuda	66191	20035	2502	17670	1669	733	196	7903	8099	50708	76.6086
Alamdanga	81499	34384	2659	12967	2396	1430	237	9510	9747	63583	78.0169

 
