   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:17
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Gopalganj Sadar	59465	23732	6745	5543	2079	985	289	4739	5028	44112	74.1815
Muksudpur	57363	24446	4136	5874	1841	484	664	3467	4131	40912	71.3212
Tungipara	19329	7573	1522	2135	588	62	151	1061	1212	13092	67.7324
Kotalipara	40392	17390	1635	3394	1659	1066	85	4751	4836	29980	74.2226
Kasiani	41955	17298	3522	4189	1100	678	214	3064	3278	30065	71.6601

 
