   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:18
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Palong (Sadar)	35262	14338	2083	6291	1055	129	154	1282	1436	25332	71.8394
Naria	36774	13643	1649	3868	817	86	109	2120	2229	22292	60.6189
Bhedarganj	36867	15157	1277	5640	902	149	349	1399	1748	24873	67.4668
Damoddya	21431	7265	1274	3972	1190	390	357	914	1271	15362	71.6812
Goshairhat	24662	8485	1561	3073	1617	121	204	805	1009	15866	64.3338
Janjira	37695	14669	1653	4154	868	197	219	2012	2231	23772	63.0641

 
