   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:32
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Nachol	29130	12075	2906	3871	353	158	1579	2344	3923	23286	79.9382
Gomostapur	56504	22575	4963	7748	708	287	3982	3405	7387	43668	77.2830
Shibganj	118379	51479	11041	18614	3375	763	4056	8262	12318	97590	82.4386
Chapai Nawabganj (Sadar)	107412	45197	12449	18659	1261	399	4276	5311	9587	87552	81.5104
Bholahat	22913	9684	1788	3416	551	149	1653	1320	2973	18561	81.0064

 
