   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 13:01
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Ramgoti	41468	12815	1401	12901	970	1685	1302	1348	2650	32422	78.1856
Raipur	57380	23814	2307	10763	1512	2101	793	2598	3391	43888	76.4866
Lakshmipur Sadar	135471	47225	7515	29851	3497	5728	676	7157	7833	101649	75.0338
Ramganj	60726	19853	4187	11420	3191	2041	585	4967	5552	46244	76.1519
Kamalnagar	36554	9477	1908	10537	1191	2312	934	1238	2172	27597	75.4965

 
