   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:59
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Kalia	43446	18167	3793	4470	1757	735	754	4711	5465	34387	79.1488
Lohagara	45654	18655	3537	7118	1419	1399	1116	3715	4831	36959	80.9546
Narail Sadar	62479	24028	5575	8137	2122	2485	1044	6202	7246	49593	79.3755

 
