   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:35
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Nakla	40784	17754	1637	5929	858	1124	957	3595	4552	31854	78.1042
Sribordi	56637	26727	2299	8482	1444	1770	1335	2370	3705	44427	78.4417
Sherpur Sadar	109672	48646	5604	16392	2383	4793	2031	6363	8394	86212	78.6089
Nalitabari	57144	28141	2762	7513	901	1217	2140	3386	5526	46060	80.6034
Jhenaigati	35781	18286	904	3994	483	1134	1004	1268	2272	27073	75.6631

 
