   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:53
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Kathalia	21091	7521	1371	3359	1599	824	1633	893	2526	17200	81.5514
Jhalakati Sadar	35246	12757	1977	5105	1597	2926	1049	3034	4083	28445	80.7042
Rajapur	24042	9411	1773	3958	798	704	1383	1012	2395	19039	79.1906
Nalchhiti	35921	11399	1566	6740	2040	2053	1538	3576	5114	28912	80.4877

 
