   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:36
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Chuadanga Sadar	71056	28772	3574	11966	1058	767	520	8771	9291	55428	78.0061
Jiban Nagar	35054	14257	2014	5018	1710	1032	240	3960	4200	28231	80.5357
Damurhuda	68223	21860	3262	17479	1752	845	221	9528	9749	54947	80.5403
Alamdanga	83143	34114	2969	14561	1903	1259	534	10865	11399	66205	79.6279

 
