   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:47
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Meherpur Sadar	62260	18556	5567	11260	767	1158	486	12368	12854	50162	80.5686
Gagni	76729	24897	6260	20258	1419	1171	250	8452	8702	62707	81.7253
Mujibnagar	23988	5790	1345	6206	253	300	75	4885	4960	18854	78.5976

 
