   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 13:01
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Nakla	42847	16592	1975	7321	1063	2813	1091	2823	3914	33678	78.6006
Sribordi	56951	23495	2609	9194	1871	3455	1864	2833	4697	45321	79.5789
Sherpur Sadar	117674	44880	6089	24296	2780	5567	2695	6570	9265	92877	78.9274
Nalitabari	57639	25594	3153	7450	1199	3153	2436	3175	5611	46160	80.0847
Jhenaigati	37069	17484	1486	5300	751	2064	1334	1590	2924	30009	80.9544

 
