   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:38
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Bandarban Sadar	14064	5896	645	1828	494	640	492	781	1273	10776	76.6212
Rowangchhari	4341	1586	220	729	175	539	75	112	187	3436	79.1523
Ruma	4135	1565	691	418	159	264	39	63	102	3199	77.3640
Thanchi	3504	1439	301	341	142	146	50	97	147	2516	71.8037
Lama	16471	3916	717	3907	1533	452	423	1405	1828	12353	74.9985
Alikadam	8464	1639	444	2706	570	411	523	468	991	6761	79.8795
Naikhongchhari	10261	3625	903	1728	427	126	1064	280	1344	8153	79.4562

 
