   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 13:02
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Gopalganj Sadar	59517	21657	7900	7189	1807	1855	3670	5605	9275	49683	83.4770
Muksudpur	60088	25992	6520	7338	1479	1456	1100	4855	5955	48740	81.1144
Tungipara	20911	8341	2265	2347	699	748	478	1641	2119	16519	78.9967
Kotalipara	44241	19298	2262	4208	870	2529	243	5827	6070	35237	79.6478
Kasiani	43622	17439	4113	5444	1337	1721	545	4354	4899	34953	80.1270

 
