   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:37
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Kalia	41519	15454	3030	4599	3415	317	668	4282	4950	31765	76.5071
Lohagara	47616	17569	4754	7963	1708	1276	989	3230	4219	37489	78.7319
Narail Sadar	58219	23446	4523	8001	3163	1375	1109	6060	7169	47677	81.8925

 
