   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:24
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Palong (Sadar)	35490	13709	2009	6668	1353	131	190	1316	1506	25376	71.5018
Naria	37020	14067	1685	3965	915	81	144	2171	2315	23028	62.2042
Bhedarganj	36877	15715	1931	6734	1082	233	397	1463	1860	27555	74.7214
Damoddya	21179	7550	1477	4473	1303	377	372	893	1265	16445	77.6477
Goshairhat	24921	9065	1848	3260	1757	142	239	825	1064	17136	68.7613
Janjira	37715	14262	1987	4433	2012	215	255	2065	2320	25229	66.8938

 
