   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:34
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Mathbaria	46834	19230	1532	8391	1882	451	1762	2097	3859	35345	75.4687
Nazirpur	30414	11813	1456	5118	1689	891	1044	1675	2719	23686	77.8786
Bhandaria	24643	8899	1399	4377	1868	528	881	614	1495	18566	75.3399
Pirojpur Sadar	26516	9949	1408	4647	987	975	625	940	1565	19531	73.6574
Nesarabad	35134	15666	1884	4410	1595	1058	540	1330	1870	26483	75.3771
Kawkhali	11529	5102	705	1679	478	261	453	434	887	9112	79.0355
Indurkani	13796	4908	454	3493	461	244	350	377	727	10287	74.5651

 
