   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:35
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Nakla	40840	17763	1616	5939	840	1184	952	3599	4551	31893	78.0926
Sribordi	56656	26553	2344	8554	1471	1866	1343	2347	3690	44478	78.5054
Sherpur Sadar	109922	48683	5657	16682	2375	4822	2042	6381	8423	86642	78.8213
Nalitabari	57239	27454	2789	7647	904	1218	2178	3396	5574	45586	79.6415
Jhenaigati	35749	18195	917	4058	484	1137	1013	1270	2283	27074	75.7336

 
