   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:42
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Rajoir	45080	19336	2925	7729	1458	1126	155	3004	3159	35733	79.2657
Kalkini	51344	20197	3189	7598	1857	1395	1214	2860	4074	38310	74.6144
Shibchar	56813	25217	4901	7675	1328	813	436	1953	2389	42323	74.4953
Madaripur Sadar	65030	24681	4656	13160	2373	1967	765	4112	4877	51714	79.5233

 
