   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:19
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Pirganj	46546	21332	1180	5409	332	656	1833	4293	6126	35035	75.2696
Haripur	27738	10061	464	4113	112	133	1481	2450	3931	18814	67.8275
Thakurgaon Sadar	112345	51117	3318	12586	1005	3229	6873	7086	13959	85214	75.8503
Baliadangi	38584	14308	543	7088	330	62	2069	3452	5521	27852	72.1854
Ranisankail	42037	16227	465	5691	334	568	2007	3936	5943	29228	69.5292

 
