   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 13:02
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Bandarban Sadar	15661	6281	802	2326	555	1152	1039	768	1807	12923	82.5171
Rowangchhari	5055	1495	158	806	313	843	257	114	371	3986	78.8526
Ruma	4413	1369	551	659	284	498	109	78	187	3548	80.3988
Thanchi	3993	1339	341	501	295	585	75	30	105	3166	79.2888
Lama	18768	4895	880	4242	1659	1004	951	1489	2440	15120	80.5627
Alikadam	9665	1551	538	1798	753	1217	1378	549	1927	7784	80.5380
Naikhongchhari	11746	3922	657	1725	707	502	1529	332	1861	9374	79.8059

 
