   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:17
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Kalia	39508	15753	2863	3947	3153	348	391	2934	3325	29389	74.3875
Lohagara	45441	18652	3419	6357	1430	423	360	2573	2933	33214	73.0926
Narail Sadar	55079	22772	3901	6322	2401	797	757	4162	4919	41112	74.6419

 
